2025, 03, 18, 21, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 17.81, 67.92, 4.08, 39.17, 603.70
2025, 03, 18, 21, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 17.81, 67.92, 4.08, 24.15, 603.70
2025, 03, 18, 21, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 17.81, 67.92, 4.08, 28.94, 603.70
2025, 03, 18, 21, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 17.81, 67.92, 4.08, 21.14, 549.00
2025, 03, 18, 21, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 17.81, 67.92, 4.08, 38.25, 502.20
2025, 03, 18, 21, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 17.81, 67.92, 4.08, 25.49, 490.30
2025, 03, 18, 21, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 17.81, 67.92, 4.08, 35.87, 603.70
2025, 03, 18, 21, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 17.81, 67.92, 4.08, 21.72, 603.70
2025, 03, 18, 21, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 17.81, 67.92, 4.08, 16.91, 549.00
2025, 03, 18, 21, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 17.81, 67.92, 4.08, 20.49, 549.00
2025, 03, 18, 21, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 17.81, 67.92, 4.08, 38.85, 549.00
2025, 03, 18, 22, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 16.93, 72.62, 4.24, 28.52, 549.00
2025, 03, 18, 22, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 16.93, 72.62, 4.24, 23.09, 652.20
2025, 03, 18, 22, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 16.93, 72.62, 4.24, 30.15, 603.70
2025, 03, 18, 22, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 16.93, 72.62, 4.24, 39.31, 549.00
2025, 03, 18, 22, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 16.93, 72.62, 4.24, 26.17, 549.00
2025, 03, 18, 22, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 16.93, 72.62, 4.24, 47.20, 549.00
2025, 03, 18, 22, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 16.93, 72.62, 4.24, 24.60, 549.00
2025, 03, 18, 22, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 16.93, 72.62, 4.24, 39.67, 603.70
2025, 03, 18, 22, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 16.93, 72.62, 4.24, 24.65, 603.70
2025, 03, 18, 22, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 16.93, 72.62, 4.24, 29.44, 603.70
2025, 03, 18, 22, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 16.93, 72.62, 4.24, 21.64, 549.00
2025, 03, 18, 22, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 16.93, 72.62, 4.24, 38.74, 502.20
2025, 03, 18, 22, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 16.93, 72.62, 4.24, 25.99, 490.30
2025, 03, 18, 22, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 16.93, 72.62, 4.24, 36.37, 603.70
2025, 03, 18, 22, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 16.93, 72.62, 4.24, 22.21, 603.70
2025, 03, 18, 22, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 16.93, 72.62, 4.24, 17.41, 549.00
2025, 03, 18, 22, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 16.93, 72.62, 4.24, 20.98, 549.00
2025, 03, 18, 22, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 16.93, 72.62, 4.24, 39.34, 549.00
2025, 03, 18, 23, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 16.07, 77.61, 4.41, 28.91, 549.00
2025, 03, 18, 23, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 16.07, 77.61, 4.41, 23.47, 652.20
2025, 03, 18, 23, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 16.07, 77.61, 4.41, 30.53, 603.70
2025, 03, 18, 23, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 16.07, 77.61, 4.41, 39.70, 549.00
2025, 03, 18, 23, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 16.07, 77.61, 4.41, 26.56, 549.00
2025, 03, 18, 23, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 16.07, 77.61, 4.41, 47.59, 549.00
2025, 03, 18, 23, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 16.07, 77.61, 4.41, 24.98, 549.00
2025, 03, 18, 23, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 16.07, 77.61, 4.41, 40.05, 603.70
2025, 03, 18, 23, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 16.07, 77.61, 4.41, 25.03, 603.70
2025, 03, 18, 23, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 16.07, 77.61, 4.41, 29.83, 603.70
2025, 03, 18, 23, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 16.07, 77.61, 4.41, 22.02, 549.00
2025, 03, 18, 23, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 16.07, 77.61, 4.41, 39.13, 502.20
2025, 03, 18, 23, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 16.07, 77.61, 4.41, 26.37, 490.30
2025, 03, 18, 23, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 16.07, 77.61, 4.41, 36.75, 603.70
2025, 03, 18, 23, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 16.07, 77.61, 4.41, 22.60, 603.70
2025, 03, 18, 23, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 16.07, 77.61, 4.41, 17.80, 549.00
2025, 03, 18, 23, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 16.07, 77.61, 4.41, 21.37, 549.00
2025, 03, 18, 23, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 16.07, 77.61, 4.41, 39.73, 549.00
